seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20270818,108,Full operator,episode_7,translation,1.4627417713437714,0.5205292673341269
20270818,108,Full operator,episode_8,translation,1.7698241153962746,0.039859078745436774
20270818,108,Generic RBF,episode_0,yaw,1.465387711964824,0.2236917708106351
20270818,108,Generic RBF,episode_1,yaw,2.4721612282097354,0.29437502041198454
20270818,108,Generic RBF,episode_3,yaw,2.948610589415675,0.47990515309742143
20270818,108,Generic RBF,episode_4,yaw,2.271783488334103,0.494646136332533
20270818,108,Generic RBF,episode_5,translation,1.5065635079902202,0.24262369410778264
20270818,108,Generic RBF,episode_6,translation,2.8360827944071723,0.8798594850008844
20270818,108,Generic RBF,episode_7,translation,1.4813041194662375,0.4934173014659493
20270818,108,Generic RBF,episode_8,translation,1.8408558815496525,0.38180583904003
20270818,109,Pdiag finite,episode_0,yaw,2.027198822390135,0.26648984705360523
20270818,109,Pdiag finite,episode_1,yaw,2.237900926955184,0.3833814288686593
20270818,109,Pdiag finite,episode_3,yaw,2.982730825943891,0.3683541154239892
20270818,109,Pdiag finite,episode_4,yaw,2.8428082372331556,0.2161098980046931
20270818,109,Pdiag finite,episode_5,translation,1.6344609826537968,0.46562916206315846
20270818,109,Pdiag finite,episode_6,translation,2.6828501983479422,1.0181191398789182
20270818,109,Pdiag finite,episode_7,translation,2.1468828369231456,0.9374804923447457
20270818,109,Pdiag finite,episode_8,translation,0.87442001680272,0.24426201797587446
20270818,109,Full operator,episode_0,yaw,2.014280159237549,0.3436207338793002
20270818,109,Full operator,episode_1,yaw,2.0448384692454944,0.024659571017515085
20270818,109,Full operator,episode_3,yaw,2.8792318238833343,0.31808377646731417
20270818,109,Full operator,episode_4,yaw,2.0754644773755078,0.2234321847261357
20270818,109,Full operator,episode_5,translation,1.3261742440994937,0.09772192944961114
20270818,109,Full operator,episode_6,translation,2.7625900725258883,0.8260922293655402
20270818,109,Full operator,episode_7,translation,2.125597220498228,0.790216276951173
20270818,109,Full operator,episode_8,translation,0.6811643902767037,0.3902032679109209
20270818,109,Generic RBF,episode_0,yaw,2.092879113242433,0.38864713594118633
20270818,109,Generic RBF,episode_1,yaw,2.1050430150394313,0.2745040267408175
20270818,109,Generic RBF,episode_3,yaw,2.924213952793221,0.49888878425866123
20270818,109,Generic RBF,episode_4,yaw,2.1619783760174176,0.5168488048377504
20270818,109,Generic RBF,episode_5,translation,1.300652743671114,0.19195205690408923
20270818,109,Generic RBF,episode_6,translation,2.8486675742636747,0.9710448821451338
20270818,109,Generic RBF,episode_7,translation,2.1469535296219564,0.7609770355764655
20270818,109,Generic RBF,episode_8,translation,0.7422460489252701,0.4141599710979439
20270818,110,Pdiag finite,episode_0,yaw,2.0382638401827067,0.098485980227194
20270818,110,Pdiag finite,episode_1,yaw,2.515523444191316,0.1903346742973765
20270818,110,Pdiag finite,episode_3,yaw,3.0615541723880666,0.16820514360736025
20270818,110,Pdiag finite,episode_4,yaw,2.73307868114916,0.1540237565804915
20270818,110,Pdiag finite,episode_5,translation,1.9070217672850318,0.5596852528504636
20270818,110,Pdiag finite,episode_6,translation,2.2958888436136475,0.6670151290508597
20270818,110,Pdiag finite,episode_7,translation,1.8583515887843427,0.17133530677121056
20270818,110,Pdiag finite,episode_8,translation,1.6358372036681146,0.2929543013561322
20270818,110,Full operator,episode_0,yaw,1.6460144533253407,0.17209248254214976
20270818,110,Full operator,episode_1,yaw,2.283253721866949,0.018149579908318097
20270818,110,Full operator,episode_3,yaw,2.938712967592799,0.07059604912981925
20270818,110,Full operator,episode_4,yaw,2.3877994401630223,0.18721054520793748
20270818,110,Full operator,episode_5,translation,1.439642951403021,0.04025971556894921
20270818,110,Full operator,episode_6,translation,2.42240676133874,0.5415487616907794
20270818,110,Full operator,episode_7,translation,1.361034860888563,0.11837899369551745
20270818,110,Full operator,episode_8,translation,1.7578064140530396,0.057430995161020695
20270818,110,Generic RBF,episode_0,yaw,1.7131463504379525,0.3761250388639802
20270818,110,Generic RBF,episode_1,yaw,2.304661319556079,0.331647079692132
20270818,110,Generic RBF,episode_3,yaw,2.933618894630639,0.3461409050179364
20270818,110,Generic RBF,episode_4,yaw,2.392188793799154,0.39811965507280705
20270818,110,Generic RBF,episode_5,translation,1.4257383485995292,0.15197335763917172
20270818,110,Generic RBF,episode_6,translation,2.4907359835829936,0.7805641340216544
20270818,110,Generic RBF,episode_7,translation,1.3586332486342851,0.26140228481977046
20270818,110,Generic RBF,episode_8,translation,1.7908031471193417,0.42659975206802464
20270818,111,Pdiag finite,episode_0,yaw,2.3676249564707685,0.243753217951254
20270818,111,Pdiag finite,episode_1,yaw,2.3636527465201467,0.38770258388640494
20270818,111,Pdiag finite,episode_3,yaw,3.057727134494385,0.3650137268611895
20270818,111,Pdiag finite,episode_4,yaw,3.1059134444297958,0.09311135544682952
20270818,111,Pdiag finite,episode_5,translation,1.8601373965414185,0.5605647836424353
20270818,111,Pdiag finite,episode_6,translation,2.6576696971427993,0.8207467220560845
20270818,111,Pdiag finite,episode_7,translation,2.395912472427588,1.0148206672115032
20270818,111,Pdiag finite,episode_8,translation,0.7957771226877958,0.1879214982681709
20270818,111,Full operator,episode_0,yaw,2.858902991494237,0.1882658648389409
20270818,111,Full operator,episode_1,yaw,1.88453740100288,0.06519437553235853
20270818,111,Full operator,episode_3,yaw,3.2473326484587113,0.22778728491931224
20270818,111,Full operator,episode_4,yaw,1.8764673054383436,0.07145996536311426
20270818,111,Full operator,episode_5,translation,1.574620990682535,0.09340817017436612
20270818,111,Full operator,episode_6,translation,3.0987312869672947,0.8137692438053087
20270818,111,Full operator,episode_7,translation,2.493669810910333,0.7776040116055337
20270818,111,Full operator,episode_8,translation,0.47123532276787444,0.39473063273945785
20270818,111,Generic RBF,episode_0,yaw,2.904941456504162,0.39254820252668954
20270818,111,Generic RBF,episode_1,yaw,1.9023478804807257,0.34308036647259216
20270818,111,Generic RBF,episode_3,yaw,3.2320663603537816,0.41213281779541844
20270818,111,Generic RBF,episode_4,yaw,1.8869037124762833,0.375825985885486
20270818,111,Generic RBF,episode_5,translation,1.5604611616678796,0.17732560027929337
20270818,111,Generic RBF,episode_6,translation,3.1403850553153503,0.9810353051009594
20270818,111,Generic RBF,episode_7,translation,2.497550722448555,0.7737184633057348
20270818,111,Generic RBF,episode_8,translation,0.5133433022904565,0.3879206779393241
20270818,112,Pdiag finite,episode_0,yaw,2.183825798542671,0.22425821989339276
20270818,112,Pdiag finite,episode_1,yaw,2.084177691393873,0.3458914404871775
20270818,112,Pdiag finite,episode_3,yaw,2.6946545865402287,0.3234515602368221
20270818,112,Pdiag finite,episode_4,yaw,2.9404359819438803,0.13214144191437788
20270818,112,Pdiag finite,episode_5,translation,1.7895493881919302,0.9211698608931413
20270818,112,Pdiag finite,episode_6,translation,2.4567767487791072,0.9118175787336928
20270818,112,Pdiag finite,episode_7,translation,2.252341270852344,0.7948226018556007
20270818,112,Pdiag finite,episode_8,translation,0.5464485632667091,0.19006529918478218
20270818,112,Full operator,episode_0,yaw,2.3170719313905432,0.052127306687610314
20270818,112,Full operator,episode_1,yaw,1.7889489252015272,0.11821517618015889
20270818,112,Full operator,episode_3,yaw,2.4615158261004453,0.14440028190085644
20270818,112,Full operator,episode_4,yaw,2.306377022950469,0.12196471806137009
20270818,112,Full operator,episode_5,translation,1.7829238826457114,0.13901170104841803
20270818,112,Full operator,episode_6,translation,2.8990030445711112,0.8295850424003841
20270818,112,Full operator,episode_7,translation,2.360110646096052,0.5561592878868844
20270818,112,Full operator,episode_8,translation,0.7417901481775622,0.19536307395670957
20270818,112,Generic RBF,episode_0,yaw,2.416947146319758,0.31758167750538785
20270818,112,Generic RBF,episode_1,yaw,1.853676763460523,0.34550612329868224
20270818,112,Generic RBF,episode_3,yaw,2.51854597650707,0.37929856394907435
20270818,112,Generic RBF,episode_4,yaw,2.4046029679920213,0.3870468285885323
20270818,112,Generic RBF,episode_5,translation,1.7947853880207563,0.25097369079143395
20270818,112,Generic RBF,episode_6,translation,2.9933600574964254,0.9363311536703636
20270818,112,Generic RBF,episode_7,translation,2.3768347116653956,0.48983737439896474
20270818,112,Generic RBF,episode_8,translation,0.8317114148467512,0.43265797651485527
20270818,113,Pdiag finite,episode_0,yaw,2.328107083150861,0.35514119331431954
20270818,113,Pdiag finite,episode_1,yaw,2.379217778108889,0.47450195369066095
20270818,113,Pdiag finite,episode_3,yaw,3.0521124400881168,0.4523088118555211
20270818,113,Pdiag finite,episode_4,yaw,3.1078404073723114,0.2428463157849038
20270818,113,Pdiag finite,episode_5,translation,1.9987552634239492,0.9524600871033219
20270818,113,Pdiag finite,episode_6,translation,2.097195555966247,0.8898507705490284
20270818,113,Pdiag finite,episode_7,translation,2.052683372282814,0.8142718087984906
20270818,113,Pdiag finite,episode_8,translation,1.198442696325223,0.28126029832385524
20270818,113,Full operator,episode_0,yaw,1.2950675247370835,0.19469235633886398
20270818,113,Full operator,episode_1,yaw,2.2880391302655743,0.044079742744983205
20270818,113,Full operator,episode_3,yaw,2.394411360723312,0.06813102567016673
20270818,113,Full operator,episode_4,yaw,3.437114387064032,0.32845739469255475
20270818,113,Full operator,episode_5,translation,1.8419442609373107,0.04512368706384884
20270818,113,Full operator,episode_6,translation,1.3784194767996782,0.39441530209663983
20270818,113,Full operator,episode_7,translation,1.7772018108015586,0.2638552784845637
20270818,113,Full operator,episode_8,translation,0.7516503166745528,0.2543432083380869
20270818,113,Generic RBF,episode_0,yaw,1.3674473691275029,0.2963060619895965
20270818,113,Generic RBF,episode_1,yaw,2.315328032015224,0.27561315036671136
20270818,113,Generic RBF,episode_3,yaw,2.3931011301005425,0.4275078505225746
20270818,113,Generic RBF,episode_4,yaw,3.4268823280139578,0.5981852444080991
20270818,113,Generic RBF,episode_5,translation,1.8528051495294033,0.07916940924737202
20270818,113,Generic RBF,episode_6,translation,1.4723442040027477,0.784365679176458
20270818,113,Generic RBF,episode_7,translation,1.7823745022653206,0.32199835361570495
20270818,113,Generic RBF,episode_8,translation,0.7955296158618589,0.41264391530222666
20270818,114,Pdiag finite,episode_0,yaw,2.141218460099052,0.07714412392050835
20270818,114,Pdiag finite,episode_1,yaw,2.353593000659135,0.19755665869697467
20270818,114,Pdiag finite,episode_3,yaw,2.993383576692595,0.1798849657646027
20270818,114,Pdiag finite,episode_4,yaw,2.88020070935729,0.14300709593562244
20270818,114,Pdiag finite,episode_5,translation,2.0503342059927046,0.5844058353637739
20270818,114,Pdiag finite,episode_6,translation,2.5655047188014155,0.9261136119074007
20270818,114,Pdiag finite,episode_7,translation,2.1990574477678555,0.27699460930261494
20270818,114,Pdiag finite,episode_8,translation,0.8954428829620088,0.18909684327484036
20270818,114,Full operator,episode_0,yaw,1.6957470123441967,0.18628706339264928
20270818,114,Full operator,episode_1,yaw,2.2767670304706993,0.016838825701776156
20270818,114,Full operator,episode_3,yaw,2.8022861610869767,0.06581968718377001
20270818,114,Full operator,episode_4,yaw,2.7131814996693406,0.19138499744737397
20270818,114,Full operator,episode_5,translation,1.8377785816101786,0.05656813997547716
20270818,114,Full operator,episode_6,translation,2.191854859969523,0.5298568014680118
20270818,114,Full operator,episode_7,translation,2.171800673779168,0.16238920685671474
20270818,114,Full operator,episode_8,translation,0.697286153636966,0.00980193477521077
20270818,114,Generic RBF,episode_0,yaw,1.7581038420965667,0.3238019595410564
20270818,114,Generic RBF,episode_1,yaw,2.2883411903205286,0.298709280156464
20270818,114,Generic RBF,episode_3,yaw,2.785778018494732,0.3709884667476196
20270818,114,Generic RBF,episode_4,yaw,2.7110644736017706,0.4633057991493458
20270818,114,Generic RBF,episode_5,translation,1.7920695851186437,0.2276387106621498
20270818,114,Generic RBF,episode_6,translation,2.278437085748665,0.7080803010372025
20270818,114,Generic RBF,episode_7,translation,2.1617338351761544,0.3336405068814105
20270818,114,Generic RBF,episode_8,translation,0.7406977997816664,0.32385995067259166
20270818,115,Pdiag finite,episode_0,yaw,2.2211426288637783,0.47315884104280764
20270818,115,Pdiag finite,episode_1,yaw,2.238468829151075,0.619460382425182
20270818,115,Pdiag finite,episode_3,yaw,2.9510241257598495,0.5987211356861392
20270818,115,Pdiag finite,episode_4,yaw,3.045231202607807,0.32828106670689416
20270818,115,Pdiag finite,episode_5,translation,1.6856615046874068,0.7582683029183924
20270818,115,Pdiag finite,episode_6,translation,2.54813291880953,1.137920329194994
20270818,115,Pdiag finite,episode_7,translation,2.1899146274344927,1.3801344770787396
20270818,115,Pdiag finite,episode_8,translation,0.8031401148307221,0.0728567745989819
20270818,115,Full operator,episode_0,yaw,1.1682236983761463,0.18995803691577157
20270818,115,Full operator,episode_1,yaw,2.350085692599709,0.06277742860417093
20270818,115,Full operator,episode_3,yaw,2.0756721173404613,0.24796890226743898
20270818,115,Full operator,episode_4,yaw,3.5089868315608315,0.08540387264011894
20270818,115,Full operator,episode_5,translation,1.4861848136361129,0.03760087900994276
20270818,115,Full operator,episode_6,translation,1.8276030401990695,0.7213276605669661
20270818,115,Full operator,episode_7,translation,1.9345079800237426,0.7341847045388552
20270818,115,Full operator,episode_8,translation,0.49155475274588595,0.325173156668716
20270818,115,Generic RBF,episode_0,yaw,1.2536838533868744,0.2593462466692783
20270818,115,Generic RBF,episode_1,yaw,2.4195543275262987,0.2631584770745272
20270818,115,Generic RBF,episode_3,yaw,2.1342487484365513,0.4981311384741932
20270818,115,Generic RBF,episode_4,yaw,3.6146895115636943,0.5510909399829256
20270818,115,Generic RBF,episode_5,translation,1.4850791355894153,0.09029018042089519
20270818,115,Generic RBF,episode_6,translation,1.958398308955179,0.9773732657783601
20270818,115,Generic RBF,episode_7,translation,1.971141657333819,0.7236816589162545
20270818,115,Generic RBF,episode_8,translation,0.5564197990088906,0.3697335416142058
20270818,116,Pdiag finite,episode_0,yaw,2.2711989955031764,0.39557073191583136
20270818,116,Pdiag finite,episode_1,yaw,2.1561840988922,0.5378338359552348
20270818,116,Pdiag finite,episode_3,yaw,2.7839750300225465,0.5150919806964599
20270818,116,Pdiag finite,episode_4,yaw,3.0579965150837887,0.24527222214773764
20270818,116,Pdiag finite,episode_5,translation,1.632619743904232,0.7658751371269081
20270818,116,Pdiag finite,episode_6,translation,2.0314938955788007,0.9652455596808358
20270818,116,Pdiag finite,episode_7,translation,1.9629305419620957,1.104586442992696
20270818,116,Pdiag finite,episode_8,translation,0.7746425296684114,0.13899011880070222
20270818,116,Full operator,episode_0,yaw,0.7680942230080654,0.02995991651872695
20270818,116,Full operator,episode_1,yaw,2.550766342467118,0.13545805850926118
20270818,116,Full operator,episode_3,yaw,1.741938790456436,0.15149565358456396
20270818,116,Full operator,episode_4,yaw,3.8405456499376056,0.11893533452676736
20270818,116,Full operator,episode_5,translation,2.0936118201191074,0.11675724755178117
