task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
wine_bottle_on_cabinet,upright_support_placement,20260818,7,random,15,1,Full operator (SE(3)),True,,0.00022327399346977472,1.9347209953511116e-10,True,0.9999853010056308,0.9999630563552974,0.9999799201499526,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,7,random,15,1,Pdiag pointwise (SE(3)),True,,0.005680858041159809,2.286159091068665e-32,True,1.0000000000000002,0.9999999999999998,0.9999999999999997,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,7,random,15,1,Pdiag finite (SE(3)),True,,1.8323154000099748,0.00031592505280288234,True,1.0024674320655198,1.0173726114890351,0.981872552274537,0.027383452750541413,0.0325510844270178,0.02689100114815347
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,Frame-weighted (SE(3)),True,,0.002219802001491189,0.15097075661044973,False,0.5896606826028238,0.5896606826028238,0.5896606826028238,0.5896606826028238,0.5896606826028238,0.5896606826028238
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,Phase scalar GP (SE(3)),True,,0.10206959396600723,0.15097358130241295,False,0.5941446136262132,0.5941446136262132,0.5941446136262132,0.5941446136262132,0.5941446136262132,0.5941446136262132
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,TP-GMM additive (SE(3)),True,,1.8337109159911051,0.020808761522239826,True,0.9947290238375428,0.9960538883723449,0.9958711476518861,0.0076308249478591605,0.006881997520605587,0.0023792801682964715
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,TP-GMM SE(3),True,,2.608341578976251,0.018981668859649286,True,0.9940610430009267,0.9955580881189484,0.9955858285278646,0.010538416340288848,0.013402263502964029,0.004252792888161938
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,Full operator (SE(3)),True,,0.00021806301083415747,2.983761242831802e-10,True,0.9999552227070401,0.9999791767586699,0.9999750742831497,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,Pdiag pointwise (SE(3)),True,,0.0057273730635643005,2.1493538673523583e-32,True,1.0000000000000002,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,8,random,15,2,Pdiag finite (SE(3)),True,,1.189899637014605,0.00040312481355831586,True,1.0330673739766767,1.0023828425254702,0.9753460841122072,0.036479488161957875,0.024101202780891694,0.025542217311740213
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,Frame-weighted (SE(3)),True,,0.002310739946551621,0.14716223295140707,False,0.5391090000801788,0.5391090000801788,0.5391090000801788,0.5391090000801788,0.5391090000801788,0.5391090000801788
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,Phase scalar GP (SE(3)),True,,0.10374459298327565,0.14716543092583537,False,0.5432085236318335,0.5432085236318335,0.5432085236318335,0.5432085236318335,0.5432085236318335,0.5432085236318335
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,TP-GMM additive (SE(3)),True,,1.7469231529394165,0.021153930384285428,True,0.9955150996971557,0.9965656115157309,0.9960276729208128,0.006860758255384791,0.006704170826595579,0.0016030685707129066
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,TP-GMM SE(3),True,,2.6139084990136325,0.021171149699538316,True,0.9949948968333844,0.9961177471275304,0.9957918014054379,0.007098057209763198,0.015704229825232563,0.002272155405260712
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,Full operator (SE(3)),True,,0.0002152909291908145,1.4687330172620075e-10,True,0.9999751637548127,0.9999857265018647,0.9999738152293527,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,Pdiag pointwise (SE(3)),True,,0.0058029890060424805,2.125528508998668e-32,True,0.9999999999999998,0.9999999999999999,0.9999999999999997,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,9,qualified,15,0,Pdiag finite (SE(3)),True,,1.3712639739969745,0.0004705216834821669,True,0.967162652168308,1.0193582789289048,0.9869454681545419,0.02872433133186339,0.03225053806286804,0.026279997669623665
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,Frame-weighted (SE(3)),True,,0.002356047974899411,0.14878043494060883,False,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,Phase scalar GP (SE(3)),True,,0.10566830798052251,0.14878345214957697,False,0.569839367899073,0.569839367899073,0.569839367899073,0.569839367899073,0.569839367899073,0.569839367899073
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,TP-GMM additive (SE(3)),True,,1.9007149579701945,0.0206731721087185,True,0.9957016844178157,0.996523725760147,0.9952960863042482,0.0058762010553046196,0.009818583586524987,0.0018970536473901234
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,TP-GMM SE(3),True,,4.705945866997354,0.022485352773310152,True,0.9951353702868787,0.9960630181437304,0.995070972349063,0.008360153525011071,0.01649214527976328,0.00323170238444348
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,Full operator (SE(3)),True,,0.00022379099391400814,2.4472535252571505e-10,True,0.9999723120046912,0.999982489731095,0.9999620991940583,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,Pdiag pointwise (SE(3)),True,,0.005716001964174211,4.2487378773559695e-32,True,1.0000000000000004,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,10,qualified,15,1,Pdiag finite (SE(3)),True,,1.8698057889705524,0.0011034277666623483,True,0.9340741671615845,1.0704784374628065,0.9819689801243483,0.02336606649680127,0.012482068845961387,0.018925743689223104
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,Frame-weighted (SE(3)),True,,0.002611349103972316,0.14546583499074922,False,0.8291714674702784,0.8291714674702784,0.8291714674702784,0.8291714674702784,0.8291714674702784,0.8291714674702784
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.10714333096984774,0.1454703266689155,False,0.8354766999139276,0.8354766999139276,0.8354766999139276,0.8354766999139276,0.8354766999139276,0.8354766999139276
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,TP-GMM additive (SE(3)),True,,6.952840665006079,0.002382721574055599,True,0.9977952161427384,0.996429534900428,0.9972180388238133,0.007248100516701772,0.008463916151229434,0.9982659116724557
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,TP-GMM SE(3),True,,5.63972766790539,0.011967405244830016,True,0.9972257054872979,0.9941061326268833,0.9953246698889834,0.013265699731408898,0.016706312934163137,0.9605318592032388
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,Full operator (SE(3)),True,,0.0002455320209264755,4.653711520614521e-11,True,0.9999919814597704,0.9999856705454272,0.9999870251461387,0.0,0.0,0.9999937334216713
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,Pdiag pointwise (SE(3)),True,,0.0056852389825508,6.567260616198442e-32,True,1.0,0.9999999999999998,0.9999999999999994,0.0,0.0,0.9999999999999994
wine_bottle_on_rack,rack_slot_placement,20280818,14,random,30,2,Pdiag finite (SE(3)),True,,9.801808933028951,0.0026407829805738664,True,1.0337035484302943,1.027901283308745,0.9632477267717866,0.019617610771703417,0.018543072531824762,1.0128762967498137
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.002256012987345457,0.15479998754827146,False,0.6207640467136141,0.6207640467136141,0.6207640467136141,0.6207640467136141,0.6207640467136141,0.6207640467136141
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.10522941197268665,0.15480252521320623,False,0.6254844962458843,0.6254844962458843,0.6254844962458843,0.6254844962458843,0.6254844962458843,0.6254844962458843
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,1.8480388320749626,0.021355197037461537,True,0.9966064507427319,0.9959834629429651,0.9959748784843514,0.01047495130616971,0.008245911686106666,0.002982203376911574
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,TP-GMM SE(3),True,,4.259957950096577,0.018980522594692403,True,0.9964237343057514,0.9954659951531034,0.9954198098096473,0.01300352446679831,0.013548135171326248,0.005205611637720153
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,Full operator (SE(3)),True,,0.00022015697322785854,1.349855135480461e-10,True,0.9999808956133721,0.9999786797431781,0.9999762350775756,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.00569674395956099,1.6392151486246877e-32,True,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,11,qualified,15,2,Pdiag finite (SE(3)),True,,2.2811614990932867,0.0003143596009191197,True,1.0182618431029347,1.022704770935526,0.9678301225300938,0.02310840967270891,0.016372433532368436,0.020248465945925945
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,Frame-weighted (SE(3)),True,,0.0025027230149134994,0.14869695877717096,False,0.8453575820060084,0.8453575820060084,0.8453575820060084,0.8453575820060084,0.8453575820060084,0.8453575820060084
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,Phase scalar GP (SE(3)),True,,0.1053430619649589,0.14870122913554767,False,0.8517858985737168,0.8517858985737168,0.8517858985737168,0.8517858985737168,0.8517858985737168,0.8517858985737168
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,TP-GMM additive (SE(3)),True,,9.836716675083153,0.006853128396105071,True,0.9965846591748068,0.9928376250560903,0.9947267974678292,0.007070153924938705,0.004797327099131721,0.9910059145742656
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,TP-GMM SE(3),True,,5.709860364091583,0.01045950109644614,True,0.9961476153245302,0.9976416146710951,0.9964769471668133,0.007047997564607833,0.008119966630884878,0.9953237994982809
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,Full operator (SE(3)),True,,0.0002445750869810581,2.2556720882863562e-11,True,0.9999913014339121,0.9999936246996619,0.999990282276836,0.0,0.0,0.9999954634954559
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,Pdiag pointwise (SE(3)),True,,0.005782056017778814,4.105528936574575e-32,True,1.0000000000000002,0.9999999999999994,1.0,0.0,0.0,1.0000000000000002
wine_bottle_on_rack,rack_slot_placement,20280818,17,qualified,30,2,Pdiag finite (SE(3)),True,,4.62450005102437,0.002252605448251571,True,1.0296297313648253,1.0223609145063768,0.9699967715275396,0.026074427761831324,0.0184225146004852,1.0197170816344319
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,Frame-weighted (SE(3)),True,,0.006854739040136337,0.14626736194487935,False,0.49996224982574794,0.49996224982574794,0.49996224982574794,0.49996224982574794,0.49996224982574794,0.49996224982574794
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,Phase scalar GP (SE(3)),True,,0.25208642601501197,0.14627076968819877,False,0.503764090967023,0.503764090967023,0.503764090967023,0.503764090967023,0.503764090967023,0.503764090967023
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,TP-GMM additive (SE(3)),True,,5.214897785917856,0.02278975709254147,True,0.9960501851360992,0.9957973850772583,0.9958899237776792,0.004214696179360988,0.01863471282184115,0.0014399460691341126
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,TP-GMM SE(3),True,,5.88508069794625,0.020503799864082562,True,0.9953962879759998,0.9952682378713845,0.995630810805212,0.0051624031562500505,0.01475166602671285,0.0028970145636431077
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,Full operator (SE(3)),True,,0.0005232790717855096,3.2330910133344024e-10,True,0.9999556069873365,0.9999783809702691,0.9999703777925595,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,Pdiag pointwise (SE(3)),True,,0.01642455195542425,9.012533619505899e-32,True,0.9999999999999994,1.0,0.9999999999999992,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,6,random,15,0,Pdiag finite (SE(3)),True,,3.0418117970693856,0.0004311352924418143,True,0.9875255017153358,0.9802996215616271,1.0185307185372736,0.028917086787166008,0.03873600035123424,0.022161098663519792
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,Frame-weighted (SE(3)),True,,0.002291179960593581,0.15036504656687716,False,0.5836884646607506,0.5836884646607506,0.5836884646607506,0.5836884646607506,0.5836884646607506,0.5836884646607506
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,Phase scalar GP (SE(3)),True,,0.10416065703611821,0.15036792137107968,False,0.5881269814075798,0.5881269814075798,0.5881269814075798,0.5881269814075798,0.5881269814075798,0.5881269814075798
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,TP-GMM additive (SE(3)),True,,0.6653728079982102,0.024301106361595312,True,0.995363034570762,0.9951945104382591,0.9933434587446749,0.01579186869686211,0.011267050085072228,0.003419809462084089
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,TP-GMM SE(3),True,,1.378369549056515,0.02037814674276527,True,0.9949383098300374,0.9945424292352699,0.9925615815576522,0.020845196655424836,0.019733608696093086,0.007345529608461465
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,Full operator (SE(3)),True,,0.0002097400138154626,1.708955270836169e-08,True,0.999932428006568,0.9998978278211179,0.9995996857099794,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,Pdiag pointwise (SE(3)),True,,0.005734566948376596,7.944725835964701e-32,True,1.0000000000000007,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,0,random,8,0,Pdiag finite (SE(3)),True,,1.016686154063791,0.0006084275969962411,True,1.0150072772655736,1.0460668224467238,0.9533851859685185,0.02920290183246606,0.02141642133347177,0.02298443807944935
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,Frame-weighted (SE(3)),True,,0.0022567380219697952,0.1474345632237622,False,0.5446652041923034,0.5446652041923034,0.5446652041923034,0.5446652041923034,0.5446652041923034,0.5446652041923034
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,Phase scalar GP (SE(3)),True,,0.10247677704319358,0.14743772581599715,False,0.548806978545989,0.548806978545989,0.548806978545989,0.548806978545989,0.548806978545989,0.548806978545989
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,TP-GMM additive (SE(3)),True,,0.6946922149509192,0.029208048419167524,True,0.9921663798864722,0.9958249592986466,0.9929937577571324,0.004004870092096269,0.011394831148849871,0.0034990429463754857
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,TP-GMM SE(3),True,,1.3125754679786041,0.018157601180445678,True,0.9911672523377213,0.9948825661546455,0.9925007239826311,0.0062585797499679074,0.01628224902646025,0.002351482645456038
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,Full operator (SE(3)),True,,0.0002143119927495718,1.073808700431138e-07,True,0.99917405365691,0.9994204917475906,0.99971156567912,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,Pdiag pointwise (SE(3)),True,,0.005692748934961855,2.6154393460146018e-31,True,0.9999999999999989,0.9999999999999998,0.9999999999999988,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,3,qualified,8,0,Pdiag finite (SE(3)),True,,1.072183871991001,0.0008563088120829152,True,1.0059182217243345,0.93903995593252,1.0581953950542877,0.025638172777878984,0.012565019502282736,0.023075835566263886
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,Frame-weighted (SE(3)),True,,0.0022480529733002186,0.14807198581804606,False,0.5555379366478932,0.5555379366478932,0.5555379366478932,0.5555379366478932,0.5555379366478932,0.5555379366478932
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,Phase scalar GP (SE(3)),True,,0.10306892008520663,0.14807507513823132,False,0.5597623900567028,0.5597623900567028,0.5597623900567028,0.5597623900567028,0.5597623900567028,0.5597623900567028
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,TP-GMM additive (SE(3)),True,,0.8604605860309675,0.03338893407213726,True,0.9966608381638958,0.9930649854670114,0.9958822245915988,0.01795762113481425,0.010447287982106257,0.003955458234472964
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,TP-GMM SE(3),True,,1.3921705919783562,0.020591792535454734,True,0.9963652763601144,0.991492298217375,0.9953679067159493,0.032235537657782753,0.006171189179551284,0.005941564494607476
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,Full operator (SE(3)),True,,0.00021110591478645802,1.1596267663504161e-05,True,0.9994491039745808,0.989109065589409,0.9999223933543075,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,Pdiag pointwise (SE(3)),True,,0.0056864379439502954,6.660740440874137e-32,True,1.0000000000000002,0.9999999999999996,0.9999999999999993,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,5,qualified,8,2,Pdiag finite (SE(3)),True,,1.133750832057558,0.0003799326712569936,True,1.0341364106492759,0.9881638162944647,0.9753610993332626,0.06570997413318672,0.014055679409186008,0.02038650057306118
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,Frame-weighted (SE(3)),True,,0.006841743015684187,0.15030752219084914,False,0.5830989682369453,0.5830989682369453,0.5830989682369453,0.5830989682369453,0.5830989682369453,0.5830989682369453
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,Phase scalar GP (SE(3)),True,,0.24216092098504305,0.15031040185416972,False,0.5875330028213459,0.5875330028213459,0.5875330028213459,0.5875330028213459,0.5875330028213459,0.5875330028213459
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,TP-GMM additive (SE(3)),True,,2.3963550640037283,0.023860300950799246,True,0.9926167638647093,0.9940609463107564,0.9913764370877293,0.005899232105577301,0.017442959391013257,0.007067942136206096
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,TP-GMM SE(3),True,,4.2637638800079,0.02245440575244857,True,0.9921968281958321,0.9932377019267667,0.9900401809546933,0.00918180764619958,0.027062834031327476,0.008054054191028115
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,Full operator (SE(3)),True,,0.0005784400273114443,8.987475475669959e-09,True,0.9998148267552134,0.9998480507537397,0.999813477640835,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,Pdiag pointwise (SE(3)),True,,0.01782936102245003,2.1069111862029246e-32,True,1.0000000000000002,1.0,0.9999999999999997,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,1,random,8,1,Pdiag finite (SE(3)),True,,1.4687075079418719,0.0001434782387889081,True,1.017448723441732,0.9958918055470192,0.9989241552610306,0.012520463563467267,0.018227601562321602,0.023438148509344472
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,Frame-weighted (SE(3)),True,,0.006561542046256363,0.14892808196344304,False,0.4325633562320891,0.4325633562320891,0.4325633562320891,0.4325633562320891,0.4325633562320891,0.4325633562320891
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,Phase scalar GP (SE(3)),True,,0.23843958601355553,0.14893168869931353,False,0.4358526792903643,0.4358526792903643,0.4358526792903643,0.4358526792903643,0.4358526792903643,0.4358526792903643
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,TP-GMM additive (SE(3)),True,,1.8920321690384299,0.023117724635737434,True,0.9947696624194174,0.9917373196730419,0.9936411320413119,0.01910243326732397,0.009843274479486741,0.009813572351944355
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,TP-GMM SE(3),True,,3.5589491730788723,0.02090818674088321,True,0.9942661719321982,0.9906589173506815,0.9929419839339176,0.018693128403726167,0.01966059158762823,0.009745461893156282
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,Full operator (SE(3)),True,,0.0005469219759106636,4.869422079069888e-09,True,0.9999106803769278,0.9998708268542699,0.9998410246371814,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,Pdiag pointwise (SE(3)),True,,0.017010528012178838,3.686244358031752e-31,True,0.9999999999999984,0.9999999999999996,0.9999999999999989,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,2,random,8,2,Pdiag finite (SE(3)),True,,2.4330063390079886,0.00040074551310333395,True,1.0075023668662813,0.9637950445899207,1.0018077565211767,0.01853415240220995,0.031542451665901805,0.0220756307994016
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,Frame-weighted (SE(3)),True,,0.002467963029630482,0.14789933163644706,False,0.5528144117154322,0.5528144117154322,0.5528144117154322,0.5528144117154322,0.5528144117154322,0.5528144117154322
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,Phase scalar GP (SE(3)),True,,0.10239928599912673,0.1479024398118572,False,0.5570181547398998,0.5570181547398998,0.5570181547398998,0.5570181547398998,0.5570181547398998,0.5570181547398998
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,TP-GMM additive (SE(3)),True,,5.672278632991947,0.005453022016876826,True,0.9972861241550751,0.9970232880884051,0.9898848606239297,0.012506436210097505,0.0060994523099262565,0.001889125274786796
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,TP-GMM SE(3),True,,4.1356999570271,0.008469699355290098,True,0.9975440219048975,0.9974065159459129,0.9968779101993813,0.010626595138435668,0.008016714591905227,0.0027314267434910278
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,Full operator (SE(3)),True,,0.00023981300182640553,4.1488350089957095e-11,True,0.9999919478959705,0.9999909247156258,0.9999833184573075,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,Pdiag pointwise (SE(3)),True,,0.005838099983520806,3.103748451293453e-32,True,1.0000000000000002,0.9999999999999998,1.0000000000000004,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,15,qualified,30,0,Pdiag finite (SE(3)),True,,2.1354472319362685,0.00035769405449225417,True,0.9994185690472638,1.0245565528905431,0.973324375529178,0.02581571596541145,0.020014079651634785,0.026907194439682768
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,Frame-weighted (SE(3)),True,,0.002483170945197344,0.146992478084668,False,0.535204673986994,0.535204673986994,0.535204673986994,0.535204673986994,0.535204673986994,0.535204673986994
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,Phase scalar GP (SE(3)),True,,0.10257616895250976,0.14699570008754803,False,0.5392745075579819,0.5392745075579819,0.5392745075579819,0.5392745075579819,0.5392745075579819,0.5392745075579819
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,TP-GMM additive (SE(3)),True,,5.378904206911102,0.005771246500591303,True,0.9975851754629589,0.9982134073961384,0.9976817089684537,0.03330256935473086,0.023361300419415976,0.03792648619290562
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,TP-GMM SE(3),True,,3.519057050929405,0.00889146431160366,True,0.9973442844192493,0.9980349827124491,0.9974504007182611,0.016647712386558933,0.00850807536928544,0.020980894743702017
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,Full operator (SE(3)),True,,0.00024239602498710155,2.054994502429385e-11,True,0.9999913014339121,0.9999936246996619,0.9999902822768367,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,Pdiag pointwise (SE(3)),True,,0.0057714550057426095,7.713943255670398e-32,True,1.0000000000000002,0.9999999999999994,1.0000000000000007,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,17,qualified,30,2,Pdiag finite (SE(3)),True,,4.101187731954269,0.0003552621339095684,True,0.998854971600314,1.0128999516255741,0.9699505299141401,0.022898761912899215,0.021586956766523432,0.02809020328479069
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,Frame-weighted (SE(3)),True,,0.002286634990014136,0.14626736194487935,False,0.49996224982574794,0.49996224982574794,0.49996224982574794,0.49996224982574794,0.49996224982574794,0.49996224982574794
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,Phase scalar GP (SE(3)),True,,0.10281321301590651,0.14627076968819877,False,0.503764090967023,0.503764090967023,0.503764090967023,0.503764090967023,0.503764090967023,0.503764090967023
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,TP-GMM additive (SE(3)),True,,3.2557392130838707,0.02278975709254147,True,0.9960501851360992,0.9957973850772583,0.9958899237776792,0.004214696179360988,0.01863471282184115,0.0014399460691341126
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,TP-GMM SE(3),True,,2.469124836032279,0.020503799864082562,True,0.9953962879759998,0.9952682378713845,0.995630810805212,0.0051624031562500505,0.01475166602671285,0.0028970145636431077
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,Full operator (SE(3)),True,,0.00023429305292665958,3.2330910133344024e-10,True,0.9999556069873365,0.9999783809702691,0.9999703777925595,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,Pdiag pointwise (SE(3)),True,,0.0057742620119825006,9.012533619505899e-32,True,0.9999999999999994,1.0,0.9999999999999992,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,6,random,15,0,Pdiag finite (SE(3)),True,,1.4853247839491814,0.0004311352924418143,True,0.9875255017153358,0.9802996215616271,1.0185307185372736,0.028917086787166008,0.03873600035123424,0.022161098663519792
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,Frame-weighted (SE(3)),True,,0.006699608056806028,0.14913028892470084,False,0.5699522181267589,0.5699522181267589,0.5699522181267589,0.5699522181267589,0.5699522181267589,0.5699522181267589
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,Phase scalar GP (SE(3)),True,,0.243320096982643,0.14913327287467748,False,0.5742862809328785,0.5742862809328785,0.5742862809328785,0.5742862809328785,0.5742862809328785,0.5742862809328785
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,TP-GMM additive (SE(3)),True,,1.839983738027513,0.02128434691660401,True,0.9953214376838548,0.9963238272083397,0.9941948817630136,0.014535031337489013,0.019440068977506275,0.002302645299795625
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,TP-GMM SE(3),True,,3.9912378180306405,0.02034958874050845,True,0.9948552779647651,0.9958798921559338,0.993687901318166,0.011354807070547146,0.02612883562416002,0.004647564355052758
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,Full operator (SE(3)),True,,0.0005446689901873469,1.1467589792261226e-09,True,0.9999494199764324,0.9999686884169001,0.9999093276199904,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,Pdiag pointwise (SE(3)),True,,0.01756401895545423,8.497235815939701e-31,True,0.9999999999999993,0.9999999999999997,0.999999999999997,0.0,0.0,0.0
