seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20280818,47,Full operator,episode_5,yaw,1.4351535544124459,0.23490155846140082
20280818,47,Full operator,episode_6,translation,1.3009257089150652,0.22682685996315688
20280818,47,Full operator,episode_7,translation,2.4621088852785302,0.24740023785004797
20280818,47,Full operator,episode_8,translation,1.2816808572402811,0.1836792642453563
20280818,47,Full operator,episode_9,translation,15.249834231514916,0.7322699480787628
20280818,47,Generic RBF,episode_0,yaw,1.8474427410802332,0.2864663615906572
20280818,47,Generic RBF,episode_2,yaw,0.9078329381793186,0.2616779158489995
20280818,47,Generic RBF,episode_4,yaw,2.1958547970829247,0.1920750500541455
20280818,47,Generic RBF,episode_5,yaw,1.3718834785822596,0.21526509069278763
20280818,47,Generic RBF,episode_6,translation,1.3420076369414347,0.10537887727652767
20280818,47,Generic RBF,episode_7,translation,2.4163592917764447,0.5516822657076981
20280818,47,Generic RBF,episode_8,translation,1.2336476210474756,0.2695810412396678
20280818,47,Generic RBF,episode_9,translation,15.184905204512008,0.6756698336537686
20280818,48,Pdiag finite,episode_0,yaw,1.7132621168596132,0.5569098897784512
20280818,48,Pdiag finite,episode_2,yaw,1.5020617822182694,0.7013502678868752
20280818,48,Pdiag finite,episode_4,yaw,2.667810550112317,0.5744875711890699
20280818,48,Pdiag finite,episode_5,yaw,1.8054757524661764,0.48184810281824453
20280818,48,Pdiag finite,episode_6,translation,2.2321955814751107,1.7134191802897127
20280818,48,Pdiag finite,episode_7,translation,2.4144935647519468,1.0632793184526825
20280818,48,Pdiag finite,episode_8,translation,1.3505768684549568,1.0486555874743404
20280818,48,Pdiag finite,episode_9,translation,15.526297530025031,0.5245856038263413
20280818,48,Full operator,episode_0,yaw,3.164045910665505,0.1325911725280875
20280818,48,Full operator,episode_2,yaw,1.0319467420661586,0.10343715358944403
20280818,48,Full operator,episode_4,yaw,1.9341517834447008,0.1617003150928511
20280818,48,Full operator,episode_5,yaw,2.394465382287216,0.31367690973974854
20280818,48,Full operator,episode_6,translation,4.2372626306468,0.4111961142946228
20280818,48,Full operator,episode_7,translation,1.721004007447955,0.26812300852920884
20280818,48,Full operator,episode_8,translation,1.7524262477002102,0.08268382194252347
20280818,48,Full operator,episode_9,translation,15.451864296494216,0.7502056169951605
20280818,48,Generic RBF,episode_0,yaw,3.0605645188620283,0.5792937718655781
20280818,48,Generic RBF,episode_2,yaw,1.1243095386757742,0.7170103306321647
20280818,48,Generic RBF,episode_4,yaw,2.096681691216409,0.9532584180774077
20280818,48,Generic RBF,episode_5,yaw,2.624808158492945,1.1111520192515514
20280818,48,Generic RBF,episode_6,translation,4.034825570547475,1.5834067039725888
20280818,48,Generic RBF,episode_7,translation,1.6405701481018569,0.34924149693144857
20280818,48,Generic RBF,episode_8,translation,1.674426652844961,1.04326973784815
20280818,48,Generic RBF,episode_9,translation,15.466847349661446,1.0243091642699595
20280818,49,Pdiag finite,episode_0,yaw,4.285116430805335,0.6488009396361758
20280818,49,Pdiag finite,episode_2,yaw,2.889869014205611,0.43908155596834725
20280818,49,Pdiag finite,episode_4,yaw,3.06735718948932,0.5047005430641497
20280818,49,Pdiag finite,episode_5,yaw,2.076077915338112,0.5561713974788264
20280818,49,Pdiag finite,episode_6,translation,3.1836260340604308,1.004385393019109
20280818,49,Pdiag finite,episode_7,translation,3.6113383822974363,0.32653496919921116
20280818,49,Pdiag finite,episode_8,translation,3.2183178419623353,0.8421859804051657
20280818,49,Pdiag finite,episode_9,translation,14.46014404510531,0.36794514365480846
20280818,49,Full operator,episode_0,yaw,12.173281977996394,0.28739887562645816
20280818,49,Full operator,episode_2,yaw,4.841674851539784,0.04290343205892755
20280818,49,Full operator,episode_4,yaw,9.866704117487702,0.025571607186206578
20280818,49,Full operator,episode_5,yaw,15.310970101832078,0.05549163199997639
20280818,49,Full operator,episode_6,translation,16.841599607278596,0.11004453833257116
20280818,49,Full operator,episode_7,translation,16.817185826616367,0.05728666159947812
20280818,49,Full operator,episode_8,translation,4.700227199377507,0.06254433572400021
20280818,49,Full operator,episode_9,translation,20.98132260810244,0.6387296305064043
20280818,49,Generic RBF,episode_0,yaw,17.890919308349098,10.880958204718711
20280818,49,Generic RBF,episode_2,yaw,13.408706880774002,11.51546652082211
20280818,49,Generic RBF,episode_4,yaw,15.12462725744523,12.733014631328587
20280818,49,Generic RBF,episode_5,yaw,21.414555800081413,13.367503181523208
20280818,49,Generic RBF,episode_6,translation,32.810994193428954,23.37964607146199
20280818,49,Generic RBF,episode_7,translation,15.636245167270326,1.011371954100185
20280818,49,Generic RBF,episode_8,translation,16.73395266698328,16.29285593466039
20280818,49,Generic RBF,episode_9,translation,22.588382699277172,8.751776148195551
20280818,50,Pdiag finite,episode_0,yaw,2.180912568632552,1.1436783806670132
20280818,50,Pdiag finite,episode_2,yaw,1.453956059337078,0.9117797045582334
20280818,50,Pdiag finite,episode_4,yaw,2.8481151565118954,0.9960437376850726
20280818,50,Pdiag finite,episode_5,yaw,1.9337341839392108,1.0498107433300734
20280818,50,Pdiag finite,episode_6,translation,2.287949745035783,2.077780105463737
20280818,50,Pdiag finite,episode_7,translation,2.289348518565946,0.8803981203342008
20280818,50,Pdiag finite,episode_8,translation,1.8864625882154114,1.124109630943252
20280818,50,Pdiag finite,episode_9,translation,15.562644481108775,1.0789562147196219
20280818,50,Full operator,episode_0,yaw,1.8054848928618785,0.22079872981733575
20280818,50,Full operator,episode_2,yaw,1.4492262712272264,0.11968364710562347
20280818,50,Full operator,episode_4,yaw,3.201296740695656,0.09899495790529522
20280818,50,Full operator,episode_5,yaw,2.088852278039804,0.05812718825122495
20280818,50,Full operator,episode_6,translation,3.3719667425167588,0.15338507588627734
20280818,50,Full operator,episode_7,translation,1.2834700182358398,0.044055676685731376
20280818,50,Full operator,episode_8,translation,1.086201075344357,0.2438125312583435
20280818,50,Full operator,episode_9,translation,14.91940712674443,0.6460982624218028
20280818,50,Generic RBF,episode_0,yaw,1.7744434691922253,0.2785536435116323
20280818,50,Generic RBF,episode_2,yaw,1.4700575181171942,0.20075373585497178
20280818,50,Generic RBF,episode_4,yaw,3.2066897546774897,0.280759622007515
20280818,50,Generic RBF,episode_5,yaw,2.155363008291938,0.33471804197666527
20280818,50,Generic RBF,episode_6,translation,3.331063723053028,0.4567312672796297
20280818,50,Generic RBF,episode_7,translation,1.2363879002398452,0.06537398358173363
20280818,50,Generic RBF,episode_8,translation,1.1393019866467182,0.3358503613997069
20280818,50,Generic RBF,episode_9,translation,14.920457792862242,0.6452007963386852
20280818,51,Pdiag finite,episode_0,yaw,2.37354871242748,0.922428387379001
20280818,51,Pdiag finite,episode_2,yaw,1.3271404573699288,0.7726974205501995
20280818,51,Pdiag finite,episode_4,yaw,3.161499290805602,0.7947050984528407
20280818,51,Pdiag finite,episode_5,yaw,1.4679352186802113,0.808934850844551
20280818,51,Pdiag finite,episode_6,translation,2.2423972381240116,2.1338580422427165
20280818,51,Pdiag finite,episode_7,translation,3.4243948531983386,0.6903469908742627
20280818,51,Pdiag finite,episode_8,translation,2.563240165319433,0.8339705041275454
20280818,51,Pdiag finite,episode_9,translation,15.40800506795031,0.8225470060900705
20280818,51,Full operator,episode_0,yaw,1.783896650424156,0.2809945540414386
20280818,51,Full operator,episode_2,yaw,0.5330400823942333,0.05042147120525777
20280818,51,Full operator,episode_4,yaw,2.506664856609418,0.02112546745612968
20280818,51,Full operator,episode_5,yaw,0.9894269338234138,0.08569824691857342
20280818,51,Full operator,episode_6,translation,1.731640095499761,0.16830641895558315
20280818,51,Full operator,episode_7,translation,4.138480486963607,0.1420267481435974
20280818,51,Full operator,episode_8,translation,2.4675462808308786,0.07310748874803859
20280818,51,Full operator,episode_9,translation,15.784251051741514,0.6505864405814029
20280818,51,Generic RBF,episode_0,yaw,1.8013313547678087,0.34583443056739227
20280818,51,Generic RBF,episode_2,yaw,0.6310985453879134,0.2349344253634394
20280818,51,Generic RBF,episode_4,yaw,2.5175880131705393,0.24130056391940552
20280818,51,Generic RBF,episode_5,yaw,1.0774953805563612,0.26891004953451936
20280818,51,Generic RBF,episode_6,translation,1.8387140957030441,0.5463854219094263
20280818,51,Generic RBF,episode_7,translation,4.185227582806721,0.055038791601111
20280818,51,Generic RBF,episode_8,translation,2.496471433971314,0.24165570873359432
20280818,51,Generic RBF,episode_9,translation,15.776972698547713,0.6909095725027958
20280818,52,Pdiag finite,episode_0,yaw,3.7563109292421912,0.12302351871024256
20280818,52,Pdiag finite,episode_2,yaw,2.648301916102194,0.35362316099877195
20280818,52,Pdiag finite,episode_4,yaw,2.9715174294518754,0.20822309692304572
20280818,52,Pdiag finite,episode_5,yaw,2.2456500238860464,0.11334288348033414
20280818,52,Pdiag finite,episode_6,translation,3.170421643869905,0.400486121598666
20280818,52,Pdiag finite,episode_7,translation,3.4579185210148653,0.4669552745441343
20280818,52,Pdiag finite,episode_8,translation,2.6632977777278466,0.5699878427379659
20280818,52,Pdiag finite,episode_9,translation,14.616473410844623,0.6291368586328091
20280818,52,Full operator,episode_0,yaw,9.241995786686624,0.25885304010515675
20280818,52,Full operator,episode_2,yaw,2.8007073282836195,0.10970530905507911
20280818,52,Full operator,episode_4,yaw,8.84922222415575,0.05334796762278837
20280818,52,Full operator,episode_5,yaw,14.906655792452348,0.020842012317965477
20280818,52,Full operator,episode_6,translation,15.284442644530579,0.2478420062226009
20280818,52,Full operator,episode_7,translation,14.557839995873735,0.08627865315000903
20280818,52,Full operator,episode_8,translation,5.102136622538284,0.1787389785660967
20280818,52,Full operator,episode_9,translation,16.419545000508606,0.6503237707765248
20280818,52,Generic RBF,episode_0,yaw,16.64082991029103,10.553364660230061
20280818,52,Generic RBF,episode_2,yaw,12.688358031794069,11.475146067793462
20280818,52,Generic RBF,episode_4,yaw,15.353483633251846,13.231660971866946
20280818,52,Generic RBF,episode_5,yaw,21.408073422353045,14.13740923730849
20280818,52,Generic RBF,episode_6,translation,32.40153345189724,25.0200065855244
20280818,52,Generic RBF,episode_7,translation,13.480652306677978,0.29536292129383823
20280818,52,Generic RBF,episode_8,translation,15.992813824871533,17.499253148134134
20280818,52,Generic RBF,episode_9,translation,19.731385021868803,7.829363973369443
20280818,53,Pdiag finite,episode_0,yaw,1.437217248313434,0.40064016891774473
20280818,53,Pdiag finite,episode_2,yaw,1.5104410605830905,0.5878229392136423
20280818,53,Pdiag finite,episode_4,yaw,2.263672003871816,0.525418268370286
20280818,53,Pdiag finite,episode_5,yaw,1.4712700136795156,0.5199227023461113
20280818,53,Pdiag finite,episode_6,translation,0.8467303611208594,0.27969068146544546
20280818,53,Pdiag finite,episode_7,translation,2.464497192906715,1.1390679474812677
20280818,53,Pdiag finite,episode_8,translation,1.5170308229292775,0.7751059422169344
20280818,53,Pdiag finite,episode_9,translation,15.913670697867467,0.9444567813185715
20280818,53,Full operator,episode_0,yaw,1.5981205953701436,0.14472339643987078
20280818,53,Full operator,episode_2,yaw,1.0071758840831098,0.13453309338876715
20280818,53,Full operator,episode_4,yaw,1.709393654257588,0.014223775939498496
20280818,53,Full operator,episode_5,yaw,1.0391303383148551,0.08327978489233932
20280818,53,Full operator,episode_6,translation,0.5429206606683021,0.1692080280584849
20280818,53,Full operator,episode_7,translation,1.7845053556839412,0.22890035841179118
20280818,53,Full operator,episode_8,translation,1.4089437250244803,0.15613855004998559
20280818,53,Full operator,episode_9,translation,15.873957189275307,0.6511641966627363
20280818,53,Generic RBF,episode_0,yaw,6.87560457067458,7.114394294101246
20280818,53,Generic RBF,episode_2,yaw,6.061709195348197,7.494308790887301
20280818,53,Generic RBF,episode_4,yaw,7.220580437042973,8.194988797105353
20280818,53,Generic RBF,episode_5,yaw,8.004566567780195,8.640824767085718
20280818,53,Generic RBF,episode_6,translation,2.4687434679381752,3.2334438810530073
20280818,53,Generic RBF,episode_7,translation,9.855365752362065,12.447803927609153
20280818,53,Generic RBF,episode_8,translation,5.519781644580808,7.133771190298059
20280818,53,Generic RBF,episode_9,translation,20.537750997049333,9.419645302261
20280818,54,Pdiag finite,episode_0,yaw,3.918333804801474,0.3981386299139103
20280818,54,Pdiag finite,episode_2,yaw,2.387734634742125,0.5378807506623708
20280818,54,Pdiag finite,episode_4,yaw,3.813660086357855,0.4091303634704208
20280818,54,Pdiag finite,episode_5,yaw,2.85930700386058,0.3168605343275381
20280818,54,Pdiag finite,episode_6,translation,3.086539874666704,1.7083289675843332
20280818,54,Pdiag finite,episode_7,translation,4.019630888373376,1.2356899302712818
20280818,54,Pdiag finite,episode_8,translation,2.5967050755919145,1.5812650543923552
20280818,54,Pdiag finite,episode_9,translation,13.878704941365365,1.3461957674719753
20280818,54,Full operator,episode_0,yaw,6.785280900452225,0.14702567128764443
20280818,54,Full operator,episode_2,yaw,3.5790307638928978,0.14107720521983805
20280818,54,Full operator,episode_4,yaw,2.6428211975883924,0.09149959139338613
20280818,54,Full operator,episode_5,yaw,3.404462941803844,0.23871119907491578
20280818,54,Full operator,episode_6,translation,10.757307289797641,0.06327299205054644
20280818,54,Full operator,episode_7,translation,13.468733385456888,0.02448350037235197
20280818,54,Full operator,episode_8,translation,4.631697619451289,0.22687003914498724
20280818,54,Full operator,episode_9,translation,15.617379857971178,0.7967482703576853
20280818,54,Generic RBF,episode_0,yaw,7.812265918143665,2.880661481594316
20280818,54,Generic RBF,episode_2,yaw,7.127953685943453,6.000892850597347
20280818,54,Generic RBF,episode_4,yaw,11.28408659866237,12.155503264086104
20280818,54,Generic RBF,episode_5,yaw,15.009165897396686,15.254161529998377
20280818,54,Generic RBF,episode_6,translation,11.704117867627426,6.646206210495945
20280818,54,Generic RBF,episode_7,translation,18.12030640983275,11.55115908455213
20280818,54,Generic RBF,episode_8,translation,6.507392645963121,5.950526139407213
20280818,54,Generic RBF,episode_9,translation,23.102929238203014,13.474532645847564
20280818,55,Pdiag finite,episode_0,yaw,4.54684933004426,0.27457760896538386
20280818,55,Pdiag finite,episode_2,yaw,3.036456248455357,0.23496818299201144
20280818,55,Pdiag finite,episode_4,yaw,3.2768891052374522,0.16388796647386888
20280818,55,Pdiag finite,episode_5,yaw,2.222119892075458,0.16508666211542644
20280818,55,Pdiag finite,episode_6,translation,3.0303776655500463,0.45210636300284907
20280818,55,Pdiag finite,episode_7,translation,3.8266149720710207,0.17780328129347334
20280818,55,Pdiag finite,episode_8,translation,3.092562440289023,0.2687267954594296
20280818,55,Pdiag finite,episode_9,translation,14.27849487299977,0.610193741678108
20280818,55,Full operator,episode_0,yaw,12.079176288343817,0.3789000564827755
20280818,55,Full operator,episode_2,yaw,7.292465957114746,0.06460348656766998
20280818,55,Full operator,episode_4,yaw,3.428515933320384,0.10124257800058235
20280818,55,Full operator,episode_5,yaw,6.719134954377296,0.15355633789367587
20280818,55,Full operator,episode_6,translation,7.510615383483088,0.34933831460789866
20280818,55,Full operator,episode_7,translation,12.440890777793191,0.13576599324018598
