seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20300818,73,Full operator,episode_9,translation,2.3185845310968807,0.30830537904033184
20300818,73,Full operator,episode_10,translation,1.869240252905486,0.3511395629354742
20300818,73,Full operator,episode_11,translation,2.425315838031325,0.31928724380715984
20300818,73,Generic RBF,episode_0,yaw,0.8341213212748105,0.23437522951495102
20300818,73,Generic RBF,episode_1,yaw,0.6973729244695975,0.08001395311766149
20300818,73,Generic RBF,episode_3,yaw,0.6496294742654719,0.07828510939167174
20300818,73,Generic RBF,episode_5,yaw,3.4702509737654856,0.7089516585603881
20300818,73,Generic RBF,episode_8,translation,2.6571206432092147,0.26123139665607953
20300818,73,Generic RBF,episode_9,translation,2.3395630712714266,0.36058679930578913
20300818,73,Generic RBF,episode_10,translation,1.8997671222267647,0.38961992068265694
20300818,73,Generic RBF,episode_11,translation,2.4482172720753175,0.345417909361131
20300818,74,Pdiag finite,episode_0,yaw,2.1126341223793044,0.47925662710296163
20300818,74,Pdiag finite,episode_1,yaw,1.055780469858991,0.3432338380992243
20300818,74,Pdiag finite,episode_3,yaw,2.3041392116908854,0.3764733420420247
20300818,74,Pdiag finite,episode_5,yaw,1.724837877001494,0.9536159054060506
20300818,74,Pdiag finite,episode_8,translation,1.675771240316974,1.2402441584267132
20300818,74,Pdiag finite,episode_9,translation,1.333485889669311,0.7350567566075039
20300818,74,Pdiag finite,episode_10,translation,1.6214196326409587,0.285181422599516
20300818,74,Pdiag finite,episode_11,translation,1.571255211987408,0.2147040430728243
20300818,74,Full operator,episode_0,yaw,1.3453809836490864,0.3089478121794151
20300818,74,Full operator,episode_1,yaw,0.5879879183621131,0.126817040254148
20300818,74,Full operator,episode_3,yaw,1.8591594947906882,0.19904886935226018
20300818,74,Full operator,episode_5,yaw,1.4935795037608899,0.9330762099209101
20300818,74,Full operator,episode_8,translation,1.2978716225210412,0.56848850038787
20300818,74,Full operator,episode_9,translation,1.372288031351849,0.27122106351346653
20300818,74,Full operator,episode_10,translation,1.1588860484855201,0.2510128108782344
20300818,74,Full operator,episode_11,translation,1.963563809622656,0.5069840019764443
20300818,74,Generic RBF,episode_0,yaw,1.5491668225565536,0.6583573467299008
20300818,74,Generic RBF,episode_1,yaw,0.7766102125797981,0.6006937032248583
20300818,74,Generic RBF,episode_3,yaw,2.0230677190992292,0.5953396898432772
20300818,74,Generic RBF,episode_5,yaw,1.6532654236465663,1.079925090214429
20300818,74,Generic RBF,episode_8,translation,1.3802699211703058,0.8839455918183532
20300818,74,Generic RBF,episode_9,translation,1.4700259317013407,0.7270407915698511
20300818,74,Generic RBF,episode_10,translation,1.3866882320235387,1.1349377411740682
20300818,74,Generic RBF,episode_11,translation,2.0538400473964957,0.7714015027701848
20300818,75,Pdiag finite,episode_0,yaw,2.1165773870246576,0.1542656603824714
20300818,75,Pdiag finite,episode_1,yaw,0.7950653992847223,0.26387627427649324
20300818,75,Pdiag finite,episode_3,yaw,2.400555204375513,0.24866712090352228
20300818,75,Pdiag finite,episode_5,yaw,1.8727865587147214,0.539986507766048
20300818,75,Pdiag finite,episode_8,translation,2.322744619452597,1.2422304577582683
20300818,75,Pdiag finite,episode_9,translation,1.7610641894588326,1.3069620750754953
20300818,75,Pdiag finite,episode_10,translation,2.117437611256397,1.6672208543697091
20300818,75,Pdiag finite,episode_11,translation,1.4546128016985589,0.6342406548277464
20300818,75,Full operator,episode_0,yaw,1.251599708047809,0.2566810021013268
20300818,75,Full operator,episode_1,yaw,0.6637840062843068,0.03507034974991228
20300818,75,Full operator,episode_3,yaw,1.8469775823828096,0.17208681570956447
20300818,75,Full operator,episode_5,yaw,2.6073279720781115,0.733076795417818
20300818,75,Full operator,episode_8,translation,3.4005396282811824,0.15640296987032443
20300818,75,Full operator,episode_9,translation,2.5820991207433304,0.3903969507206172
20300818,75,Full operator,episode_10,translation,1.776960454616036,0.29882153800958483
20300818,75,Full operator,episode_11,translation,1.758467997843415,0.4423190308451973
20300818,75,Generic RBF,episode_0,yaw,1.3651695099932497,0.2784283973856854
20300818,75,Generic RBF,episode_1,yaw,0.7936207357014854,0.4670525957922175
20300818,75,Generic RBF,episode_3,yaw,2.1148431665981375,1.088693757979337
20300818,75,Generic RBF,episode_5,yaw,2.9061084217545385,1.522931572317575
20300818,75,Generic RBF,episode_8,translation,3.432465948022774,0.542282838863957
20300818,75,Generic RBF,episode_9,translation,2.737895205330805,1.2457262338705497
20300818,75,Generic RBF,episode_10,translation,1.8107251790361545,0.4633010425235582
20300818,75,Generic RBF,episode_11,translation,2.070873551233455,1.487761484081307
20300818,76,Pdiag finite,episode_0,yaw,2.913060939546985,0.35294983009149905
20300818,76,Pdiag finite,episode_1,yaw,1.4742553950642572,0.25437457580308037
20300818,76,Pdiag finite,episode_3,yaw,1.688775072008197,0.24583348542722835
20300818,76,Pdiag finite,episode_5,yaw,2.126860083704627,0.8466557363713165
20300818,76,Pdiag finite,episode_8,translation,0.870150065020937,0.41979508770649204
20300818,76,Pdiag finite,episode_9,translation,0.9042869252516826,0.6670557797756423
20300818,76,Pdiag finite,episode_10,translation,1.8660757591801664,0.3632852961543751
20300818,76,Pdiag finite,episode_11,translation,2.767326391861037,0.5583218600849911
20300818,76,Full operator,episode_0,yaw,4.341487988664309,0.49676966780809884
20300818,76,Full operator,episode_1,yaw,2.259165583505182,0.19518952527032418
20300818,76,Full operator,episode_3,yaw,1.948315466529343,0.011451787794638624
20300818,76,Full operator,episode_5,yaw,0.7401797485576502,0.6190554637114813
20300818,76,Full operator,episode_8,translation,0.8969630108106871,0.3088205082721762
20300818,76,Full operator,episode_9,translation,0.970095260817692,0.11088809751329222
20300818,76,Full operator,episode_10,translation,1.1025433764862038,0.24292501000008063
20300818,76,Full operator,episode_11,translation,3.8602091660665834,0.2780356930131882
20300818,76,Generic RBF,episode_0,yaw,4.415287580067746,0.5572265727684768
20300818,76,Generic RBF,episode_1,yaw,2.3278855305255677,0.31314694329638093
20300818,76,Generic RBF,episode_3,yaw,1.9745730041071352,0.13337319153040178
20300818,76,Generic RBF,episode_5,yaw,0.766821443597468,0.6309634387447509
20300818,76,Generic RBF,episode_8,translation,0.9180784528755861,0.39980421995844373
20300818,76,Generic RBF,episode_9,translation,0.9863684565451103,0.30196550159772245
20300818,76,Generic RBF,episode_10,translation,1.1218297539085662,0.35325078133513765
20300818,76,Generic RBF,episode_11,translation,3.956598035669651,0.4299571214491412
20300818,77,Pdiag finite,episode_0,yaw,2.0404126379403213,0.34115507746900936
20300818,77,Pdiag finite,episode_1,yaw,0.9000382967475113,0.14274945087689267
20300818,77,Pdiag finite,episode_3,yaw,2.4317495518408485,0.17268054120404794
20300818,77,Pdiag finite,episode_5,yaw,1.567565368182393,0.8874660200475994
20300818,77,Pdiag finite,episode_8,translation,1.482961470876988,0.7192356278192688
20300818,77,Pdiag finite,episode_9,translation,1.7266769203881631,0.800264945066899
20300818,77,Pdiag finite,episode_10,translation,1.8018577070270476,0.2875594957584455
20300818,77,Pdiag finite,episode_11,translation,1.0008638760706434,0.14546841261420557
20300818,77,Full operator,episode_0,yaw,1.5335196574680268,0.3365606332409748
20300818,77,Full operator,episode_1,yaw,0.6773881665815635,0.09660921574828123
20300818,77,Full operator,episode_3,yaw,2.218101066054461,0.05331250349019093
20300818,77,Full operator,episode_5,yaw,1.1529077278499218,0.7294630180682663
20300818,77,Full operator,episode_8,translation,0.8549373392938159,0.3606396173043305
20300818,77,Full operator,episode_9,translation,2.153524047095025,0.20264399765416258
20300818,77,Full operator,episode_10,translation,2.30604229455815,0.23322767699092348
20300818,77,Full operator,episode_11,translation,0.7639016365086222,0.3982612730581427
20300818,77,Generic RBF,episode_0,yaw,1.601173938537289,0.3526104340453344
20300818,77,Generic RBF,episode_1,yaw,0.7165148259402391,0.18931433142469217
20300818,77,Generic RBF,episode_3,yaw,2.253684629462513,0.17512498866765774
20300818,77,Generic RBF,episode_5,yaw,1.196906344452659,0.7465116429017908
20300818,77,Generic RBF,episode_8,translation,0.879465884956541,0.41799616168967296
20300818,77,Generic RBF,episode_9,translation,2.1851660516326232,0.3481718933427419
20300818,77,Generic RBF,episode_10,translation,2.3239194235679825,0.3369441357832394
20300818,77,Generic RBF,episode_11,translation,0.7797228615206236,0.5203574730191256
20300818,78,Pdiag finite,episode_0,yaw,2.9774207024103942,0.7654125600498684
20300818,78,Pdiag finite,episode_1,yaw,2.246665478314255,0.681612436369375
20300818,78,Pdiag finite,episode_3,yaw,2.342715575255208,0.707880745644365
20300818,78,Pdiag finite,episode_5,yaw,1.8907224557181692,1.1110684269903215
20300818,78,Pdiag finite,episode_8,translation,3.0679613535799537,2.4036664345615
20300818,78,Pdiag finite,episode_9,translation,2.8510667358429207,1.2295956602979459
20300818,78,Pdiag finite,episode_10,translation,2.15303725085679,0.8506662637027855
20300818,78,Pdiag finite,episode_11,translation,1.6913749602619896,0.6316897500837085
20300818,78,Full operator,episode_0,yaw,1.6773227553390035,0.2691063824103739
20300818,78,Full operator,episode_1,yaw,1.8310259420664934,0.09297229066606717
20300818,78,Full operator,episode_3,yaw,1.5476949795394652,0.15061946941880505
20300818,78,Full operator,episode_5,yaw,2.4151404323263206,0.8826740633661692
20300818,78,Full operator,episode_8,translation,5.063877807071759,0.4650905247406459
20300818,78,Full operator,episode_9,translation,3.6061115940229205,0.329875297201397
20300818,78,Full operator,episode_10,translation,0.9929345431217951,0.2606721445632741
20300818,78,Full operator,episode_11,translation,2.4660769868042025,0.22264422579811968
20300818,78,Generic RBF,episode_0,yaw,1.7540134602741808,0.5136193555464484
20300818,78,Generic RBF,episode_1,yaw,1.8942276070156623,0.33661119414440865
20300818,78,Generic RBF,episode_3,yaw,1.601899434208673,0.1651830933845426
20300818,78,Generic RBF,episode_5,yaw,2.4405615710181485,0.8263740140733438
20300818,78,Generic RBF,episode_8,translation,5.054482538470998,0.40737906693581766
20300818,78,Generic RBF,episode_9,translation,3.693697285138394,0.7413286067827927
20300818,78,Generic RBF,episode_10,translation,1.043927893645707,0.6463506668471387
20300818,78,Generic RBF,episode_11,translation,2.516030507611842,0.3061899330165954
20300818,79,Pdiag finite,episode_0,yaw,2.1828801029101395,0.454879018713931
20300818,79,Pdiag finite,episode_1,yaw,1.090917907100849,0.6484979022328601
20300818,79,Pdiag finite,episode_3,yaw,2.521631167955337,0.6196639863209888
20300818,79,Pdiag finite,episode_5,yaw,1.6744385650519724,0.15854953810998246
20300818,79,Pdiag finite,episode_8,translation,1.7657360841357517,0.3054448088810166
20300818,79,Pdiag finite,episode_9,translation,1.333867810083953,0.9750940509582438
20300818,79,Pdiag finite,episode_10,translation,1.2707154096855944,0.21265078022229608
20300818,79,Pdiag finite,episode_11,translation,2.3363281545600842,1.648589582400765
20300818,79,Full operator,episode_0,yaw,1.6947722811120058,0.07360762466471325
20300818,79,Full operator,episode_1,yaw,0.6779432702252356,0.0628579373228509
20300818,79,Full operator,episode_3,yaw,1.9449372191869898,0.1267447027603294
20300818,79,Full operator,episode_5,yaw,1.4629693817207974,0.9195933804714479
20300818,79,Full operator,episode_8,translation,1.5599696920579433,0.19620017697945052
20300818,79,Full operator,episode_9,translation,0.9069902180235507,0.15107437545034416
20300818,79,Full operator,episode_10,translation,1.439876473826066,0.12339954848534311
20300818,79,Full operator,episode_11,translation,3.6302606410357328,0.5626619124512665
20300818,79,Generic RBF,episode_0,yaw,1.781619527541012,0.13111915293703613
20300818,79,Generic RBF,episode_1,yaw,0.7395281773332192,0.18529701413789548
20300818,79,Generic RBF,episode_3,yaw,2.012035774017248,0.24550061616634902
20300818,79,Generic RBF,episode_5,yaw,1.524859569725067,0.9343518038678064
20300818,79,Generic RBF,episode_8,translation,1.5897095354061606,0.20929122481765403
20300818,79,Generic RBF,episode_9,translation,1.015328549002085,0.4760483975869315
20300818,79,Generic RBF,episode_10,translation,1.4882376367392458,0.26928198713228857
20300818,79,Generic RBF,episode_11,translation,3.760171158001039,0.7245674427864027
20300818,80,Pdiag finite,episode_0,yaw,2.0752491513100577,0.3781499029394485
20300818,80,Pdiag finite,episode_1,yaw,0.9501079237800247,0.5737783538605792
20300818,80,Pdiag finite,episode_3,yaw,2.5698738612651537,0.5445315357486752
20300818,80,Pdiag finite,episode_5,yaw,1.6237538694986984,0.1945874200094743
20300818,80,Pdiag finite,episode_8,translation,1.8983194184477257,0.8618931419055279
20300818,80,Pdiag finite,episode_9,translation,1.6243460124349263,1.2962030805816893
20300818,80,Pdiag finite,episode_10,translation,1.5090711398744825,1.123050343947595
20300818,80,Pdiag finite,episode_11,translation,1.9850058559321968,0.596182519656436
20300818,80,Full operator,episode_0,yaw,1.6476916324519977,0.1627587141233807
20300818,80,Full operator,episode_1,yaw,0.5631387548138194,0.012663817337985087
20300818,80,Full operator,episode_3,yaw,1.9668853582747383,0.14795056406164703
20300818,80,Full operator,episode_5,yaw,1.584314826691436,0.9174906451148394
20300818,80,Full operator,episode_8,translation,1.9339452459168598,0.22636472670257196
20300818,80,Full operator,episode_9,translation,1.0359545752581392,0.10549825907224092
20300818,80,Full operator,episode_10,translation,0.9475938915951643,0.22278537578305121
20300818,80,Full operator,episode_11,translation,2.934989216397028,0.2928048942114791
20300818,80,Generic RBF,episode_0,yaw,1.6637572256921729,0.16283323551047554
20300818,80,Generic RBF,episode_1,yaw,0.5738806091911801,0.013259333817932685
20300818,80,Generic RBF,episode_3,yaw,1.9853019781412362,0.14794018508613865
20300818,80,Generic RBF,episode_5,yaw,1.5896894094659209,0.9175479188251303
20300818,80,Generic RBF,episode_8,translation,1.937319826707274,0.22621311935768557
20300818,80,Generic RBF,episode_9,translation,1.0420918860691533,0.10339037729160168
20300818,80,Generic RBF,episode_10,translation,0.9569082254321378,0.22240770333639812
20300818,80,Generic RBF,episode_11,translation,2.949025296514713,0.29206685855452863
20300818,81,Pdiag finite,episode_0,yaw,2.3825974581383784,0.1808420649571393
20300818,81,Pdiag finite,episode_1,yaw,1.4875512437012481,0.2954621483381617
20300818,81,Pdiag finite,episode_3,yaw,2.2053451075207486,0.2807996619709987
20300818,81,Pdiag finite,episode_5,yaw,1.744274724963657,0.5252862480949804
20300818,81,Pdiag finite,episode_8,translation,1.9487823432525473,1.0789060992551636
20300818,81,Pdiag finite,episode_9,translation,1.8516626686266482,1.1375597568129823
20300818,81,Pdiag finite,episode_10,translation,1.8863728615764208,0.5653107379395385
20300818,81,Pdiag finite,episode_11,translation,1.649554879393262,0.517325317560482
20300818,81,Full operator,episode_0,yaw,1.3705315760890153,0.3114935182211435
20300818,81,Full operator,episode_1,yaw,1.3909106717878623,0.0937080069877742
20300818,81,Full operator,episode_3,yaw,1.512037043713486,0.11642950991321095
20300818,81,Full operator,episode_5,yaw,2.5828091280535235,0.8134958018625159
20300818,81,Full operator,episode_8,translation,3.391089517976013,0.27175494904769687
20300818,81,Full operator,episode_9,translation,2.195464722217771,0.28785468364113737
20300818,81,Full operator,episode_10,translation,0.9214168167411985,0.2200591142390293
20300818,81,Full operator,episode_11,translation,3.1011430928441395,0.2845359514756757
